Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:00 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2:51 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:42 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:40 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:42 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7:45 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:16 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:42 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
9:45 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:24 AM,61ʡF,43ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:53 AM,64ʡF,41ʡF,42ʡ%,WSW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:51 AM,70ʡF,39ʡF,33ʡ%,WNW,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12:41 PM,72ʡF,36ʡF,27ʡ%,ENE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
1:49 PM,75ʡF,32ʡF,21ʡ%,E,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2:43 PM,75ʡF,32ʡF,21ʡ%,E,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
3:40 PM,73ʡF,34ʡF,23ʡ%,SE,16ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
4:42 PM,72ʡF,34ʡF,25ʡ%,SSE,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:41 PM,68ʡF,36ʡF,30ʡ%,S,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
6:49 PM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7:44 PM,61ʡF,45ʡF,55ʡ%,NW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
8:41 PM,57ʡF,43ʡF,59ʡ%,NNE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
9:43 PM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:43 PM,54ʡF,45ʡF,72ʡ%,W,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:43 PM,50ʡF,41ʡF,71ʡ%,E,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
