Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:43 AM,55ʡF,50ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
1:51 AM,54ʡF,50ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:40 AM,52ʡF,50ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
3:40 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4:41 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:41 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
6:40 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
7:19 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:45 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:41 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9:47 AM,64ʡF,54ʡF,68ʡ%,ENE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
10:51 AM,68ʡF,52ʡF,56ʡ%,NNW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
11:50 AM,72ʡF,46ʡF,41ʡ%,NW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
12:46 PM,73ʡF,39ʡF,29ʡ%,NNW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
1:42 PM,75ʡF,39ʡF,27ʡ%,NNE,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
2:44 PM,75ʡF,39ʡF,27ʡ%,NNW,8ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
3:44 PM,77ʡF,41ʡF,28ʡ%,WNW,8ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
4:40 PM,75ʡF,43ʡF,31ʡ%,NW,9ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Mostly Cloudy
5:47 PM,68ʡF,50ʡF,52ʡ%,ESE,12ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Cloudy
6:44 PM,64ʡF,50ʡF,59ʡ%,S,12ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
7:27 PM,63ʡF,52ʡF,68ʡ%,SSE,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Light Rain
7:48 PM,59ʡF,52ʡF,77ʡ%,SE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
8:42 PM,57ʡF,52ʡF,82ʡ%,E,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,59ʡF,54ʡF,82ʡ%,ESE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
10:49 PM,57ʡF,48ʡF,72ʡ%,NNE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
10:56 PM,57ʡF,48ʡF,72ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,T-Storm
11:00 PM,55ʡF,48ʡF,77ʡ%,NE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,T-Storm
11:15 PM,55ʡF,50ʡF,82ʡ%,N,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,T-Storm
11:44 PM,54ʡF,50ʡF,88ʡ%,SSW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,T-Storm
11:57 PM,54ʡF,50ʡF,88ʡ%,S,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain with Thunder
