,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,48ʡF,41ʡF,76ʡ%,NW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2,2:48 AM,46ʡF,43ʡF,87ʡ%,WSW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3,3:47 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4,4:48 AM,41ʡF,37ʡF,87ʡ%,NW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5,5:47 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6,6:47 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7,7:46 AM,48ʡF,41ʡF,76ʡ%,W,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8,8:48 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9,9:46 AM,61ʡF,43ʡF,52ʡ%,W,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10,10:46 AM,64ʡF,37ʡF,37ʡ%,NNW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11,11:46 AM,68ʡF,34ʡF,28ʡ%,WSW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12,12:46 PM,68ʡF,34ʡF,28ʡ%,WSW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
13,1:47 PM,70ʡF,36ʡF,28ʡ%,SSW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
14,2:46 PM,72ʡF,37ʡF,29ʡ%,SSW,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
15,3:46 PM,72ʡF,36ʡF,27ʡ%,SW,7ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
16,4:46 PM,72ʡF,25ʡF,17ʡ%,W,17ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
17,5:48 PM,70ʡF,21ʡF,16ʡ%,W,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
18,6:46 PM,66ʡF,25ʡF,21ʡ%,W,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
19,7:51 PM,63ʡF,27ʡF,26ʡ%,WSW,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
20,8:47 PM,55ʡF,30ʡF,38ʡ%,NNW,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
21,9:47 PM,55ʡF,34ʡF,44ʡ%,NNW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
22,10:46 PM,52ʡF,34ʡF,50ʡ%,N,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
23,11:46 PM,45ʡF,34ʡF,66ʡ%,NNW,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
