,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,48ʡF,45ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
1,12:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
2,1:50 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
3,2:48 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,46ʡF,43ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5,4:46 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6,5:47 AM,43ʡF,41ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
7,6:48 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
8,7:47 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9,8:46 AM,55ʡF,45ʡF,67ʡ%,ESE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,59ʡF,43ʡF,55ʡ%,N,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
11,10:47 AM,61ʡF,41ʡF,48ʡ%,NW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12,11:53 AM,66ʡF,39ʡF,37ʡ%,NW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
13,12:51 PM,66ʡF,37ʡF,35ʡ%,NW,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
14,1:46 PM,68ʡF,34ʡF,28ʡ%,WNW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
15,2:46 PM,70ʡF,34ʡF,27ʡ%,W,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
16,3:47 PM,63ʡF,43ʡF,48ʡ%,WSW,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
17,4:46 PM,63ʡF,41ʡF,45ʡ%,SSW,15ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
18,5:47 PM,61ʡF,36ʡF,39ʡ%,SSW,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
19,6:48 PM,59ʡF,37ʡF,45ʡ%,NW,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,54ʡF,37ʡF,54ʡ%,NW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
21,8:46 PM,52ʡF,41ʡF,67ʡ%,NNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
22,9:46 PM,50ʡF,41ʡF,71ʡ%,NW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
23,10:46 PM,50ʡF,41ʡF,71ʡ%,WNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
