Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:46 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:46 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:46 AM,36ʡF,32ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:46 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:46 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
6:46 AM,34ʡF,30ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:54 AM,34ʡF,32ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:49 AM,43ʡF,37ʡF,81ʡ%,SW,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:13 AM,48ʡF,36ʡF,62ʡ%,NW,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:47 AM,54ʡF,36ʡF,51ʡ%,SW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:49 AM,61ʡF,34ʡF,36ʡ%,S,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:51 AM,66ʡF,32ʡF,28ʡ%,S,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
12:49 PM,68ʡF,30ʡF,24ʡ%,S,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
1:49 PM,73ʡF,28ʡF,19ʡ%,S,8ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
2:51 PM,72ʡF,32ʡF,23ʡ%,SSE,8ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
3:49 PM,72ʡF,32ʡF,23ʡ%,S,13ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
4:50 PM,70ʡF,34ʡF,27ʡ%,S,15ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
5:49 PM,66ʡF,36ʡF,32ʡ%,S,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
6:48 PM,61ʡF,37ʡF,42ʡ%,S,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
7:52 PM,55ʡF,37ʡF,51ʡ%,NNW,8ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
8:51 PM,54ʡF,37ʡF,54ʡ%,NW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:46 PM,50ʡF,37ʡF,62ʡ%,NNW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
10:47 PM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
11:49 PM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
