Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,55ʡF,41ʡF,58ʡ%,NE,10ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
12:46 AM,54ʡF,41ʡF,62ʡ%,ENE,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
1:47 AM,50ʡF,37ʡF,62ʡ%,ENE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
2:49 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
3:48 AM,46ʡF,41ʡF,81ʡ%,NNW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
4:47 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
5:53 AM,45ʡF,41ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
6:46 AM,46ʡF,43ʡF,87ʡ%,N,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:46 AM,55ʡF,45ʡF,67ʡ%,NNW,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
8:46 AM,61ʡF,39ʡF,45ʡ%,E,9ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
9:46 AM,64ʡF,39ʡF,40ʡ%,ENE,12ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
10:46 AM,68ʡF,37ʡF,33ʡ%,NNE,12ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11:51 AM,73ʡF,32ʡF,22ʡ%,ENE,13ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
12:48 PM,75ʡF,34ʡF,22ʡ%,E,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
1:46 PM,75ʡF,32ʡF,21ʡ%,SE,20ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2:54 PM,77ʡF,32ʡF,19ʡ%,NNE,17ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
3:39 PM,75ʡF,32ʡF,21ʡ%,NNE,7ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
3:50 PM,73ʡF,32ʡF,22ʡ%,E,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,64ʡF,41ʡF,42ʡ%,S,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
5:55 PM,64ʡF,43ʡF,45ʡ%,SE,16ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
6:50 PM,63ʡF,43ʡF,48ʡ%,SE,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7:51 PM,59ʡF,46ʡF,63ʡ%,SSE,14ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,59ʡF,45ʡF,59ʡ%,SE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,59ʡF,45ʡF,59ʡ%,NE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
10:47 PM,57ʡF,45ʡF,63ʡ%,NE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
