,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Haze
1,1:47 AM,54ʡF,54ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
2,2:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
3,3:48 AM,54ʡF,54ʡF,100ʡ%,W,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
4,4:47 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
5,5:51 AM,55ʡF,55ʡF,100ʡ%,SE,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mist
6,6:42 AM,55ʡF,55ʡF,100ʡ%,E,5ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Light Rain
7,7:42 AM,55ʡF,55ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mist
8,8:21 AM,57ʡF,57ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Cloudy
9,8:47 AM,59ʡF,57ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Cloudy
10,9:47 AM,61ʡF,55ʡF,82ʡ%,SE,5ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
11,10:47 AM,63ʡF,52ʡF,68ʡ%,SE,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
12,11:43 AM,66ʡF,54ʡF,64ʡ%,E,10ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
13,12:52 PM,68ʡF,52ʡF,56ʡ%,ESE,8ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
14,1:44 PM,70ʡF,46ʡF,43ʡ%,ESE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
15,2:43 PM,72ʡF,48ʡF,43ʡ%,WSW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
16,3:44 PM,66ʡF,52ʡF,60ʡ%,ESE,10ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Thunder
17,4:42 PM,61ʡF,54ʡF,77ʡ%,WNW,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
18,5:45 PM,61ʡF,55ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
19,6:49 PM,61ʡF,57ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
20,7:51 PM,61ʡF,59ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
21,8:46 PM,59ʡF,57ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
22,9:41 PM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
23,10:44 PM,59ʡF,57ʡF,94ʡ%,WNW,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
24,11:48 PM,59ʡF,57ʡF,94ʡ%,NW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
