,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,21ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1,1:46 AM,43ʡF,21ʡF,42ʡ%,NNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2,2:46 AM,41ʡF,23ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3,3:46 AM,37ʡF,23ʡF,56ʡ%,W,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,4:46 AM,37ʡF,23ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
5,5:51 AM,36ʡF,25ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6,6:49 AM,34ʡF,25ʡF,70ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7,7:49 AM,41ʡF,28ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8,8:05 AM,45ʡF,27ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9,8:14 AM,48ʡF,27ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10,8:51 AM,50ʡF,28ʡF,43ʡ%,SSE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11,9:21 AM,54ʡF,30ʡF,41ʡ%,ESE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
12,9:47 AM,57ʡF,30ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
13,10:49 AM,63ʡF,28ʡF,27ʡ%,SSE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
14,11:47 AM,68ʡF,28ʡF,23ʡ%,SW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
15,12:48 PM,72ʡF,32ʡF,23ʡ%,S,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
16,1:50 PM,73ʡF,32ʡF,22ʡ%,S,18ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
17,2:47 PM,73ʡF,34ʡF,23ʡ%,S,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
18,3:50 PM,72ʡF,34ʡF,25ʡ%,SSE,23ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair / Windy
19,4:48 PM,70ʡF,34ʡF,27ʡ%,SSE,17ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
20,5:47 PM,68ʡF,34ʡF,28ʡ%,SSE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
21,6:48 PM,64ʡF,34ʡF,32ʡ%,S,15ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
22,7:50 PM,61ʡF,36ʡF,39ʡ%,SSE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
23,8:47 PM,59ʡF,36ʡF,42ʡ%,SSE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
24,9:51 PM,55ʡF,34ʡF,44ʡ%,N,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
25,10:49 PM,52ʡF,34ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
26,11:48 PM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
