,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
1,12:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
2,1:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
3,2:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
4,3:47 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5,4:46 AM,50ʡF,46ʡF,87ʡ%,E,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6,5:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
7,6:49 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8,7:48 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
9,8:48 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
10,9:48 AM,64ʡF,52ʡF,64ʡ%,WSW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
11,10:49 AM,70ʡF,48ʡF,46ʡ%,W,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Smoke
12,11:51 AM,70ʡF,48ʡF,46ʡ%,W,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
13,12:51 PM,73ʡF,46ʡF,38ʡ%,NW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,73ʡF,45ʡF,36ʡ%,NNE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
15,2:48 PM,75ʡF,43ʡF,31ʡ%,W,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
16,3:47 PM,73ʡF,52ʡF,47ʡ%,SSE,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
17,4:49 PM,70ʡF,52ʡF,53ʡ%,S,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
18,5:52 PM,68ʡF,45ʡF,43ʡ%,W,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
19,6:46 PM,64ʡF,48ʡF,56ʡ%,E,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
20,7:46 PM,63ʡF,52ʡF,68ʡ%,ENE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
21,8:49 PM,61ʡF,52ʡF,72ʡ%,NNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
22,9:49 PM,61ʡF,52ʡF,72ʡ%,NW,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
23,10:46 PM,59ʡF,52ʡF,77ʡ%,SE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
