,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,61ʡF,36ʡF,39ʡ%,S,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1,12:53 AM,54ʡF,37ʡF,54ʡ%,SSE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2,1:46 AM,54ʡF,36ʡF,51ʡ%,NNE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3,2:46 AM,50ʡF,37ʡF,62ʡ%,ENE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
4,3:47 AM,50ʡF,34ʡF,54ʡ%,ESE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
5,4:46 AM,46ʡF,34ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6,5:46 AM,48ʡF,32ʡF,54ʡ%,SSE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7,6:46 AM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8,7:24 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9,7:46 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10,8:32 AM,64ʡF,37ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11,8:48 AM,66ʡF,36ʡF,32ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12,9:46 AM,70ʡF,34ʡF,27ʡ%,SSE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
13,10:49 AM,73ʡF,36ʡF,25ʡ%,WNW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
14,11:49 AM,77ʡF,36ʡF,22ʡ%,ESE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
15,12:48 PM,77ʡF,34ʡF,21ʡ%,E,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
16,1:49 PM,77ʡF,32ʡF,19ʡ%,E,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
17,2:47 PM,77ʡF,34ʡF,21ʡ%,SE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
18,3:51 PM,79ʡF,32ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
19,4:46 PM,75ʡF,37ʡF,25ʡ%,WSW,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
20,5:50 PM,73ʡF,41ʡF,31ʡ%,W,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Thunder
21,6:02 PM,70ʡF,45ʡF,40ʡ%,W,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain with Thunder
22,6:46 PM,61ʡF,48ʡF,63ʡ%,NNW,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
23,7:17 PM,59ʡF,50ʡF,72ʡ%,S,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain with Thunder
24,7:51 PM,57ʡF,50ʡF,77ʡ%,SSW,13ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
25,8:46 PM,55ʡF,52ʡF,88ʡ%,NE,18ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
26,9:50 PM,54ʡF,48ʡF,82ʡ%,E,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
27,10:48 PM,54ʡF,50ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
