Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,55ʡF,54ʡF,94ʡ%,SW,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:42 AM,55ʡF,54ʡF,94ʡ%,SW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2:44 AM,55ʡF,54ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
3:42 AM,55ʡF,54ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
4:40 AM,55ʡF,54ʡF,94ʡ%,N,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
5:41 AM,54ʡF,52ʡF,94ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
6:45 AM,52ʡF,50ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
7:50 AM,55ʡF,54ʡF,94ʡ%,NW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:45 AM,57ʡF,54ʡF,88ʡ%,W,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
9:43 AM,59ʡF,52ʡF,77ʡ%,NNE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
10:43 AM,64ʡF,54ʡF,68ʡ%,E,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
11:50 AM,66ʡF,52ʡF,60ʡ%,NNE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12:53 PM,66ʡF,48ʡF,52ʡ%,ESE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:43 PM,68ʡF,48ʡF,49ʡ%,NNW,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:43 PM,70ʡF,48ʡF,46ʡ%,E,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:48 PM,72ʡF,50ʡF,46ʡ%,NNE,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:45 PM,68ʡF,50ʡF,52ʡ%,ESE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:53 PM,66ʡF,52ʡF,60ʡ%,N,2ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6:49 PM,63ʡF,54ʡF,72ʡ%,SE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
7:49 PM,61ʡF,55ʡF,82ʡ%,SE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8:42 PM,61ʡF,52ʡF,72ʡ%,ENE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:41 PM,59ʡF,52ʡF,77ʡ%,E,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:40 PM,59ʡF,54ʡF,82ʡ%,SE,10ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
11:40 PM,57ʡF,52ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
