,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,46ʡF,43ʡF,87ʡ%,NW,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
1,1:40 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
2,4:34 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
3,4:45 AM,46ʡF,43ʡF,87ʡ%,W,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
4,5:42 AM,43ʡF,41ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
5,6:47 AM,39ʡF,37ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mist
6,7:45 AM,43ʡF,41ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Haze
7,8:00 AM,45ʡF,41ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Haze
8,8:44 AM,48ʡF,43ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Haze
9,9:10 AM,52ʡF,45ʡF,76ʡ%,NW,5ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Haze
10,9:45 AM,55ʡF,45ʡF,67ʡ%,WSW,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
11,11:23 AM,63ʡF,43ʡF,48ʡ%,NNE,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
12,11:47 AM,63ʡF,43ʡF,48ʡ%,NNE,12ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,61ʡF,45ʡF,55ʡ%,NNE,12ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
14,1:49 PM,63ʡF,43ʡF,48ʡ%,E,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
15,2:40 PM,63ʡF,43ʡF,48ʡ%,N,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
16,3:46 PM,64ʡF,43ʡF,45ʡ%,ENE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
17,4:41 PM,61ʡF,41ʡF,48ʡ%,NNE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
18,5:47 PM,57ʡF,45ʡF,63ʡ%,E,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
19,6:42 PM,57ʡF,46ʡF,67ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
20,7:46 PM,54ʡF,46ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
21,8:46 PM,54ʡF,46ʡF,77ʡ%,E,2ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
22,9:46 PM,52ʡF,46ʡF,82ʡ%,N,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
23,10:44 PM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
24,11:43 PM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,21.99ʡin,0.0ʡin,Mostly Cloudy
