,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,54ʡF,52ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
1,1:40 AM,54ʡF,50ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
2,2:40 AM,52ʡF,50ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
4,4:40 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
5,5:40 AM,54ʡF,50ʡF,88ʡ%,NE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
6,6:40 AM,52ʡF,50ʡF,94ʡ%,NE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
7,7:50 AM,55ʡF,52ʡF,88ʡ%,SE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
8,8:45 AM,59ʡF,52ʡF,77ʡ%,SSE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
9,9:51 AM,61ʡF,50ʡF,68ʡ%,WNW,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
10,10:54 AM,63ʡF,50ʡF,63ʡ%,NNW,9ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11,11:53 AM,63ʡF,50ʡF,63ʡ%,W,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
12,12:53 PM,66ʡF,52ʡF,60ʡ%,N,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
13,1:48 PM,66ʡF,52ʡF,60ʡ%,N,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
14,2:03 PM,64ʡF,54ʡF,68ʡ%,E,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
15,2:36 PM,57ʡF,50ʡF,77ʡ%,WSW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,T-Storm
16,2:46 PM,55ʡF,52ʡF,88ʡ%,WSW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain with Thunder
17,3:45 PM,59ʡF,54ʡF,82ʡ%,WSW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
18,4:40 PM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
19,5:42 PM,61ʡF,54ʡF,77ʡ%,SSE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
20,6:44 PM,59ʡF,55ʡF,88ʡ%,NW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
21,6:55 PM,55ʡF,52ʡF,88ʡ%,ENE,20ʡmph,0ʡmph,22.17ʡin,0.0ʡin,T-Storm
22,7:44 PM,54ʡF,52ʡF,94ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,T-Storm
23,8:48 PM,54ʡF,52ʡF,94ʡ%,SW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Rain
24,9:40 PM,54ʡF,52ʡF,94ʡ%,S,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Rain
25,10:41 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Light Rain
26,11:40 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
27,11:41 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
