,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1,1:42 AM,45ʡF,32ʡF,61ʡ%,ESE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
2,2:43 AM,39ʡF,32ʡF,75ʡ%,SSW,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3,3:42 AM,37ʡF,30ʡF,75ʡ%,NE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
4,4:40 AM,39ʡF,32ʡF,75ʡ%,W,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
5,5:44 AM,39ʡF,34ʡF,81ʡ%,S,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6,6:40 AM,36ʡF,32ʡF,87ʡ%,SE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7,7:41 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
8,8:24 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9,8:46 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10,9:21 AM,54ʡF,36ʡF,51ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11,9:42 AM,57ʡF,36ʡF,44ʡ%,SSW,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12,10:40 AM,64ʡF,34ʡF,32ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
13,11:47 AM,70ʡF,27ʡF,20ʡ%,ESE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
14,12:43 PM,75ʡF,12ʡF,9ʡ%,WSW,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
15,1:42 PM,77ʡF,21ʡF,12ʡ%,S,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
16,2:40 PM,77ʡF,25ʡF,14ʡ%,S,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
17,3:40 PM,75ʡF,27ʡF,17ʡ%,S,16ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
18,4:42 PM,75ʡF,23ʡF,14ʡ%,S,22ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair / Windy
19,5:45 PM,70ʡF,30ʡF,23ʡ%,S,18ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
20,7:11 PM,63ʡF,32ʡF,32ʡ%,NW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
21,7:40 PM,61ʡF,43ʡF,52ʡ%,NNW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
22,8:40 PM,59ʡF,43ʡF,55ʡ%,NW,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
23,9:45 PM,54ʡF,41ʡF,62ʡ%,N,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
24,10:47 PM,50ʡF,37ʡF,62ʡ%,NE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
25,11:48 PM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
