,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:47 AM,41ʡF,28ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1,2:46 AM,39ʡF,28ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2,3:49 AM,37ʡF,27ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3,4:49 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,5:47 AM,36ʡF,27ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5,6:48 AM,32ʡF,27ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
6,7:53 AM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7,8:50 AM,54ʡF,34ʡF,47ʡ%,SE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8,9:24 AM,61ʡF,34ʡF,36ʡ%,S,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
9,9:48 AM,66ʡF,34ʡF,30ʡ%,SSW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10,10:49 AM,72ʡF,36ʡF,27ʡ%,NW,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11,11:53 AM,75ʡF,21ʡF,13ʡ%,NW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
12,1:01 PM,81ʡF,21ʡF,11ʡ%,S,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
13,1:49 PM,84ʡF,19ʡF,9ʡ%,SW,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
14,2:47 PM,86ʡF,16ʡF,7ʡ%,SE,6ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
15,3:54 PM,84ʡF,19ʡF,9ʡ%,S,12ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
16,4:47 PM,77ʡF,32ʡF,19ʡ%,S,14ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
17,5:51 PM,72ʡF,37ʡF,29ʡ%,S,16ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
18,6:46 PM,66ʡF,39ʡF,37ʡ%,SSE,13ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
19,7:47 PM,61ʡF,39ʡF,45ʡ%,SE,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
20,8:46 PM,59ʡF,39ʡF,48ʡ%,NNW,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
21,9:46 PM,55ʡF,39ʡF,54ʡ%,WNW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
22,10:46 PM,52ʡF,39ʡF,62ʡ%,NNW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
23,11:46 PM,45ʡF,34ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
