,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:51 PM,54ʡF,52ʡF,94ʡ%,SE,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
1,12:50 AM,54ʡF,52ʡF,94ʡ%,SSE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,52ʡF,52ʡF,100ʡ%,SSE,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3,2:52 AM,52ʡF,52ʡF,100ʡ%,SE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4,3:49 AM,52ʡF,52ʡF,100ʡ%,SSE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5,4:48 AM,52ʡF,52ʡF,100ʡ%,SE,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
6,5:54 AM,50ʡF,50ʡF,100ʡ%,NE,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
7,6:46 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10,10:48 AM,64ʡF,52ʡF,64ʡ%,SSE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
11,11:49 AM,66ʡF,50ʡF,56ʡ%,ESE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
12,12:51 PM,66ʡF,52ʡF,60ʡ%,SE,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
13,1:47 PM,66ʡF,52ʡF,60ʡ%,SSE,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
14,2:46 PM,68ʡF,54ʡF,60ʡ%,SSE,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
15,3:48 PM,63ʡF,52ʡF,68ʡ%,ESE,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
16,4:49 PM,61ʡF,52ʡF,72ʡ%,SSE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
17,5:48 PM,59ʡF,52ʡF,77ʡ%,SSE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
18,6:46 PM,57ʡF,52ʡF,82ʡ%,SE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
19,7:49 PM,57ʡF,52ʡF,82ʡ%,SSE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
20,8:51 PM,55ʡF,55ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
21,9:52 PM,55ʡF,55ʡF,100ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
22,10:52 PM,55ʡF,52ʡF,88ʡ%,SE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
