Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,54ʡF,48ʡF,82ʡ%,SE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
3:46 AM,50ʡF,48ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
4:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
5:46 AM,50ʡF,46ʡF,87ʡ%,W,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
6:48 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
7:47 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8:24 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8:50 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
9:30 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
9:47 AM,63ʡF,50ʡF,63ʡ%,SW,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
10:47 AM,66ʡF,48ʡF,52ʡ%,NW,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11:28 AM,70ʡF,46ʡF,43ʡ%,WNW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
11:47 AM,70ʡF,48ʡF,46ʡ%,SW,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,72ʡF,45ʡF,38ʡ%,W,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:49 PM,75ʡF,43ʡF,31ʡ%,NE,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,75ʡF,41ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
3:29 PM,68ʡF,52ʡF,56ʡ%,SE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Rain
3:46 PM,68ʡF,46ʡF,46ʡ%,S,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
4:46 PM,68ʡF,54ʡF,60ʡ%,SSE,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,66ʡF,54ʡF,64ʡ%,SSW,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
6:51 PM,64ʡF,52ʡF,64ʡ%,SE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
7:49 PM,63ʡF,54ʡF,72ʡ%,NNE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
8:49 PM,61ʡF,52ʡF,72ʡ%,NW,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
9:52 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Thunder
10:51 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
