Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:47 AM,45ʡF,43ʡF,93ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1:42 AM,45ʡF,45ʡF,100ʡ%,NE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
2:43 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
3:41 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
4:41 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:45 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
6:49 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
7:19 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
7:48 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
8:51 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mist
9:46 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mist
10:41 AM,59ʡF,45ʡF,59ʡ%,S,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
11:40 AM,63ʡF,46ʡF,55ʡ%,W,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
12:40 PM,63ʡF,41ʡF,45ʡ%,WNW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
1:42 PM,64ʡF,43ʡF,45ʡ%,NNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
2:43 PM,64ʡF,41ʡF,42ʡ%,NW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:50 PM,63ʡF,46ʡF,55ʡ%,ENE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4:40 PM,59ʡF,45ʡF,59ʡ%,ENE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
5:08 PM,55ʡF,48ʡF,77ʡ%,WSW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Rain
5:40 PM,54ʡF,50ʡF,88ʡ%,W,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
6:40 PM,54ʡF,50ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
7:42 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
8:46 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:45 PM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
11:48 PM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
