,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,55ʡF,50ʡF,82ʡ%,SSW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1,12:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2,1:47 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
3,2:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
4,3:47 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
5,4:46 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6,5:46 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
7,6:51 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
8,7:47 AM,54ʡF,46ʡF,77ʡ%,SE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9,8:48 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10,9:46 AM,61ʡF,48ʡF,63ʡ%,SSW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
11,10:46 AM,64ʡF,50ʡF,59ʡ%,NW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
12,11:49 AM,66ʡF,46ʡF,49ʡ%,SSE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
13,12:47 PM,70ʡF,46ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
14,1:48 PM,72ʡF,43ʡF,35ʡ%,E,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
15,2:46 PM,72ʡF,41ʡF,33ʡ%,ENE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
16,3:46 PM,70ʡF,50ʡF,49ʡ%,SE,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
17,4:48 PM,66ʡF,52ʡF,60ʡ%,SSE,17ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
18,5:46 PM,63ʡF,50ʡF,63ʡ%,SSE,16ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
19,6:46 PM,61ʡF,50ʡF,68ʡ%,ESE,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
20,7:46 PM,59ʡF,50ʡF,72ʡ%,SE,17ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
21,8:09 PM,57ʡF,50ʡF,77ʡ%,ESE,14ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain with Thunder
22,8:51 PM,55ʡF,50ʡF,82ʡ%,SSW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
23,9:49 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
24,10:51 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
