Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
1:46 AM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
2:46 AM,41ʡF,30ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
3:46 AM,37ʡF,28ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
4:46 AM,37ʡF,28ʡF,70ʡ%,E,3ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
5:46 AM,37ʡF,28ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
6:46 AM,34ʡF,25ʡF,70ʡ%,NE,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
7:55 AM,39ʡF,30ʡF,70ʡ%,N,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
8:23 AM,45ʡF,32ʡF,61ʡ%,N,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:48 AM,48ʡF,32ʡF,54ʡ%,N,2ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:09 AM,54ʡF,30ʡF,41ʡ%,E,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:50 AM,59ʡF,23ʡF,25ʡ%,ENE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
10:19 AM,63ʡF,19ʡF,19ʡ%,ENE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
10:47 AM,64ʡF,21ʡF,19ʡ%,NNE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
11:46 AM,68ʡF,21ʡF,17ʡ%,NE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
12:54 PM,72ʡF,18ʡF,13ʡ%,NW,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
1:49 PM,72ʡF,12ʡF,10ʡ%,W,17ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
2:47 PM,72ʡF,14ʡF,11ʡ%,W,17ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
3:46 PM,72ʡF,14ʡF,11ʡ%,WSW,16ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
4:47 PM,70ʡF,16ʡF,13ʡ%,SW,13ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
5:47 PM,68ʡF,19ʡF,16ʡ%,W,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,61ʡF,25ʡF,25ʡ%,WSW,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,59ʡF,27ʡF,29ʡ%,WSW,10ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
8:47 PM,54ʡF,27ʡF,35ʡ%,WNW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
9:50 PM,46ʡF,27ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
10:47 PM,46ʡF,28ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
11:46 PM,43ʡF,28ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
