Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
1:47 AM,48ʡF,37ʡF,66ʡ%,NNE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:48 AM,50ʡF,41ʡF,71ʡ%,NNE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:48 AM,48ʡF,43ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4:51 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:43 AM,46ʡF,41ʡF,81ʡ%,NE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
6:43 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:44 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
7:58 AM,46ʡF,43ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
8:49 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9:11 AM,55ʡF,43ʡF,63ʡ%,N,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9:44 AM,59ʡF,43ʡF,55ʡ%,S,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10:52 AM,61ʡF,43ʡF,52ʡ%,W,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:48 AM,66ʡF,41ʡF,40ʡ%,SSE,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
12:43 PM,68ʡF,41ʡF,37ʡ%,SSE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:41 PM,68ʡF,41ʡF,37ʡ%,S,14ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:47 PM,68ʡF,41ʡF,37ʡ%,SSW,15ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
3:47 PM,66ʡF,43ʡF,43ʡ%,S,17ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
4:51 PM,63ʡF,43ʡF,48ʡ%,SE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
5:43 PM,61ʡF,43ʡF,52ʡ%,S,16ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6:40 PM,57ʡF,43ʡF,59ʡ%,S,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:40 PM,55ʡF,43ʡF,63ʡ%,SW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
8:40 PM,52ʡF,43ʡF,71ʡ%,E,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
9:41 PM,48ʡF,41ʡF,76ʡ%,E,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
10:43 PM,46ʡF,41ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Partly Cloudy
11:45 PM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
