,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
1,1:49 AM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
2,2:51 AM,43ʡF,34ʡF,70ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3,3:51 AM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4,4:47 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5,5:53 AM,39ʡF,34ʡF,81ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6,6:50 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7,7:46 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Smoke
8,8:57 AM,57ʡF,39ʡF,51ʡ%,E,106ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Smoke / Windy
9,9:47 AM,68ʡF,39ʡF,35ʡ%,S,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Smoke
10,10:50 AM,72ʡF,39ʡF,31ʡ%,WNW,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11,11:55 AM,75ʡF,32ʡF,21ʡ%,N,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
12,12:46 PM,79ʡF,27ʡF,15ʡ%,S,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
13,1:50 PM,82ʡF,25ʡF,12ʡ%,SSE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
14,2:48 PM,82ʡF,23ʡF,11ʡ%,S,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
15,3:46 PM,81ʡF,19ʡF,10ʡ%,S,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
16,4:48 PM,79ʡF,19ʡF,11ʡ%,SSE,15ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
17,5:51 PM,75ʡF,21ʡF,13ʡ%,S,16ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
18,6:46 PM,70ʡF,23ʡF,17ʡ%,S,14ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
19,7:51 PM,63ʡF,25ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
20,8:49 PM,63ʡF,36ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
21,9:49 PM,61ʡF,37ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,57ʡF,37ʡF,48ʡ%,NNE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
23,11:47 PM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
