,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:53 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Light Rain
1,12:49 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
2,1:47 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
3,2:55 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
4,3:50 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain
5,4:47 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
6,5:48 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
7,6:46 AM,54ʡF,48ʡF,82ʡ%,S,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8,7:48 AM,55ʡF,50ʡF,82ʡ%,ENE,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
9,8:47 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10,9:47 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11,10:47 AM,64ʡF,50ʡF,59ʡ%,S,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,61ʡF,50ʡF,68ʡ%,N,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
13,11:56 AM,61ʡF,50ʡF,68ʡ%,N,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain
14,12:31 PM,61ʡF,52ʡF,72ʡ%,NNE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain with Thunder
15,12:46 PM,57ʡF,52ʡF,82ʡ%,SE,13ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain with Thunder
16,1:55 PM,57ʡF,52ʡF,82ʡ%,ESE,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain with Thunder
17,2:47 PM,57ʡF,48ʡF,72ʡ%,S,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain with Thunder
18,3:46 PM,55ʡF,50ʡF,82ʡ%,E,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain with Thunder
19,4:46 PM,55ʡF,50ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain with Thunder
20,5:50 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
21,6:46 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
22,7:46 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
23,8:46 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
24,9:46 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
25,10:46 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
