Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:47 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
1:47 AM,37ʡF,32ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:46 AM,37ʡF,32ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:47 AM,37ʡF,32ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4:48 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5:46 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
6:53 AM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:50 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
8:47 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
9:52 AM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
10:54 AM,68ʡF,34ʡF,28ʡ%,WNW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:54 AM,75ʡF,27ʡF,17ʡ%,NNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:48 PM,73ʡF,19ʡF,13ʡ%,NE,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:48 PM,75ʡF,19ʡF,12ʡ%,E,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:51 PM,77ʡF,19ʡF,12ʡ%,ENE,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:46 PM,77ʡF,16ʡF,10ʡ%,ENE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4:50 PM,73ʡF,18ʡF,12ʡ%,NE,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:52 PM,68ʡF,21ʡF,17ʡ%,NE,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
6:46 PM,63ʡF,30ʡF,30ʡ%,NE,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:50 PM,57ʡF,34ʡF,41ʡ%,NE,18ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
8:51 PM,55ʡF,32ʡF,41ʡ%,NE,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:54 PM,52ʡF,30ʡF,44ʡ%,NE,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:52 PM,48ʡF,36ʡF,62ʡ%,WNW,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:50 PM,45ʡF,37ʡF,76ʡ%,E,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
