Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,39ʡF,27ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
1:46 AM,37ʡF,28ʡF,70ʡ%,SSW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:47 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
3:46 AM,34ʡF,27ʡF,75ʡ%,W,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4:47 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:46 AM,32ʡF,27ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
6:46 AM,28ʡF,25ʡF,86ʡ%,W,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
7:46 AM,36ʡF,28ʡF,75ʡ%,SSW,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:46 AM,43ʡF,30ʡF,61ʡ%,SSW,2ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9:46 AM,50ʡF,28ʡF,43ʡ%,NW,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:46 AM,55ʡF,27ʡF,33ʡ%,NW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
11:47 AM,61ʡF,21ʡF,22ʡ%,WSW,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
12:46 PM,64ʡF,19ʡF,18ʡ%,SW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
1:46 PM,68ʡF,25ʡF,20ʡ%,SSW,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
2:47 PM,68ʡF,27ʡF,21ʡ%,SSW,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
3:47 PM,68ʡF,41ʡF,37ʡ%,SSW,16ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
4:49 PM,66ʡF,21ʡF,18ʡ%,S,16ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
5:47 PM,63ʡF,23ʡF,22ʡ%,SSW,17ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
6:49 PM,59ʡF,25ʡF,27ʡ%,S,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
7:52 PM,52ʡF,23ʡF,33ʡ%,WNW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
8:47 PM,48ʡF,25ʡF,40ʡ%,NNW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:47 PM,41ʡF,25ʡF,53ʡ%,N,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:48 PM,41ʡF,27ʡF,57ʡ%,NNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
11:49 PM,41ʡF,27ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
