,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1,12:46 AM,50ʡF,48ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
2,1:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3,2:46 AM,48ʡF,46ʡF,93ʡ%,SE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4,3:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
5,4:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6,5:46 AM,50ʡF,48ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
7,6:47 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
8,7:48 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
9,8:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
10,9:47 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
11,10:46 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
12,11:23 AM,66ʡF,54ʡF,64ʡ%,S,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Haze
13,11:47 AM,70ʡF,52ʡF,53ʡ%,NE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Haze
14,12:48 PM,72ʡF,50ʡF,46ʡ%,SSE,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Haze
15,1:48 PM,68ʡF,52ʡF,56ʡ%,NE,7ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
16,2:47 PM,66ʡF,50ʡF,56ʡ%,ESE,8ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
17,3:46 PM,63ʡF,54ʡF,72ʡ%,S,10ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Cloudy
18,4:46 PM,61ʡF,50ʡF,68ʡ%,SE,10ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
19,5:47 PM,59ʡF,50ʡF,72ʡ%,SSE,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
20,6:46 PM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
21,7:46 PM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
22,8:48 PM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
23,9:49 PM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
24,10:47 PM,57ʡF,54ʡF,88ʡ%,SE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
