Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:51 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
1:46 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
2:48 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
3:48 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
4:49 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
5:49 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
6:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
7:47 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
8:05 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
8:48 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
9:16 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Haze
9:48 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Haze
9:58 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Haze
10:37 AM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Haze
10:47 AM,61ʡF,45ʡF,55ʡ%,W,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Haze
11:36 AM,64ʡF,43ʡF,45ʡ%,WSW,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
11:50 AM,64ʡF,43ʡF,45ʡ%,SSW,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
12:29 PM,68ʡF,43ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
12:47 PM,68ʡF,41ʡF,37ʡ%,WNW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
1:48 PM,70ʡF,39ʡF,33ʡ%,SW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
2:49 PM,73ʡF,39ʡF,29ʡ%,E,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Haze
3:47 PM,64ʡF,41ʡF,42ʡ%,ENE,16ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,63ʡF,43ʡF,48ʡ%,SSE,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
5:52 PM,59ʡF,48ʡF,67ʡ%,SW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
6:46 PM,59ʡF,48ʡF,67ʡ%,NNE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
7:49 PM,55ʡF,46ʡF,72ʡ%,W,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:47 PM,57ʡF,41ʡF,55ʡ%,NW,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,54ʡF,45ʡF,72ʡ%,W,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:47 PM,50ʡF,43ʡF,76ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:47 PM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
