Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:51 PM,57ʡF,46ʡF,67ʡ%,SSE,6ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Mostly Cloudy
12:47 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
1:49 AM,54ʡF,43ʡF,67ʡ%,ENE,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
2:51 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
3:49 AM,50ʡF,43ʡF,76ʡ%,E,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
4:48 AM,48ʡF,43ʡF,82ʡ%,SE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
5:52 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
6:47 AM,52ʡF,48ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
7:46 AM,61ʡF,50ʡF,68ʡ%,SSE,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,68ʡF,46ʡF,46ʡ%,ENE,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
9:47 AM,70ʡF,48ʡF,46ʡ%,NNW,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,73ʡF,45ʡF,36ʡ%,WNW,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
11:46 AM,77ʡF,41ʡF,28ʡ%,SSE,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,81ʡF,37ʡF,21ʡ%,W,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1:48 PM,82ʡF,32ʡF,16ʡ%,NW,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
2:49 PM,82ʡF,30ʡF,15ʡ%,E,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
3:51 PM,84ʡF,27ʡF,12ʡ%,E,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4:47 PM,82ʡF,18ʡF,9ʡ%,NNE,18ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
5:50 PM,77ʡF,27ʡF,16ʡ%,NNE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,72ʡF,46ʡF,41ʡ%,S,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7:47 PM,64ʡF,50ʡF,59ʡ%,SSE,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,63ʡF,50ʡF,63ʡ%,S,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
9:46 PM,59ʡF,50ʡF,72ʡ%,SE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:46 PM,57ʡF,48ʡF,72ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
