Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:50 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
12:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
3:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4:47 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:52 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
6:46 AM,52ʡF,50ʡF,94ʡ%,SW,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fog
7:35 AM,54ʡF,50ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fog
7:49 AM,55ʡF,52ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
8:46 AM,57ʡF,52ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
9:37 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
9:49 AM,63ʡF,52ʡF,68ʡ%,ESE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,64ʡF,52ʡF,64ʡ%,SSE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,64ʡF,48ʡF,56ʡ%,SW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,63ʡF,50ʡF,63ʡ%,SE,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,59ʡF,54ʡF,82ʡ%,SE,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Light Rain
2:46 PM,63ʡF,52ʡF,68ʡ%,E,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
3:50 PM,61ʡF,50ʡF,68ʡ%,E,5ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
4:47 PM,66ʡF,50ʡF,56ʡ%,E,7ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,61ʡF,52ʡF,72ʡ%,E,7ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,59ʡF,54ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,55ʡF,50ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
8:46 PM,52ʡF,50ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:46 PM,50ʡF,48ʡF,94ʡ%,SE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
10:46 PM,50ʡF,46ʡF,87ʡ%,ENE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
