Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
4:46 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
5:01 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
5:46 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
6:46 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
7:47 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fog
8:49 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fog
9:08 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fog
9:46 AM,41ʡF,39ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fog
10:46 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fog
11:27 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fog
11:46 AM,54ʡF,39ʡF,58ʡ%,E,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Smoke
12:52 PM,61ʡF,37ʡF,42ʡ%,S,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Smoke
1:47 PM,68ʡF,36ʡF,30ʡ%,ESE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Smoke
2:46 PM,66ʡF,36ʡF,32ʡ%,SSE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,64ʡF,39ʡF,40ʡ%,SSE,16ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
4:46 PM,61ʡF,37ʡF,42ʡ%,SSE,15ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,59ʡF,39ʡF,48ʡ%,SSE,15ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
6:50 PM,55ʡF,39ʡF,54ʡ%,SSE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,54ʡF,25ʡF,33ʡ%,SE,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9:50 PM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:47 PM,41ʡF,39ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11:53 PM,46ʡF,37ʡF,71ʡ%,E,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
