Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:47 PM,52ʡF,50ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
12:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
1:46 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
2:46 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
3:46 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
4:51 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
5:46 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
6:50 AM,46ʡF,46ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
7:55 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
8:53 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
9:52 AM,54ʡF,52ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
10:12 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10:53 AM,63ʡF,52ʡF,68ʡ%,ENE,2ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
11:54 AM,66ʡF,48ʡF,52ʡ%,SSE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
12:51 PM,68ʡF,41ʡF,37ʡ%,ENE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
1:52 PM,70ʡF,41ʡF,35ʡ%,NE,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
2:50 PM,72ʡF,41ʡF,33ʡ%,N,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
3:49 PM,72ʡF,41ʡF,33ʡ%,ENE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
4:50 PM,70ʡF,50ʡF,49ʡ%,ESE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
5:54 PM,66ʡF,52ʡF,60ʡ%,ESE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
6:17 PM,63ʡF,46ʡF,55ʡ%,E,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
6:26 PM,61ʡF,50ʡF,68ʡ%,E,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,T-Storm
6:46 PM,57ʡF,50ʡF,77ʡ%,SSE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,T-Storm
7:16 PM,59ʡF,52ʡF,77ʡ%,SSW,18ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain with Thunder
7:50 PM,57ʡF,50ʡF,77ʡ%,S,14ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain with Thunder
8:50 PM,57ʡF,48ʡF,72ʡ%,SSW,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:49 PM,54ʡF,50ʡF,88ʡ%,NE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:49 PM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
