Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,48ʡF,41ʡF,76ʡ%,ESE,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
1:46 AM,46ʡF,41ʡF,81ʡ%,ENE,10ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
2:46 AM,46ʡF,43ʡF,87ʡ%,E,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
3:46 AM,48ʡF,43ʡF,82ʡ%,ESE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
4:46 AM,48ʡF,43ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
5:46 AM,46ʡF,43ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
6:46 AM,45ʡF,41ʡF,87ʡ%,E,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
7:51 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
8:16 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
8:46 AM,54ʡF,45ʡF,72ʡ%,ESE,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
9:16 AM,57ʡF,45ʡF,63ʡ%,SE,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
9:49 AM,61ʡF,45ʡF,55ʡ%,E,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
10:46 AM,64ʡF,43ʡF,45ʡ%,NW,9ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
11:46 AM,68ʡF,41ʡF,37ʡ%,WNW,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
12:48 PM,70ʡF,39ʡF,33ʡ%,W,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
1:48 PM,70ʡF,36ʡF,28ʡ%,WSW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,68ʡF,41ʡF,37ʡ%,E,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
3:30 PM,64ʡF,41ʡF,42ʡ%,SSE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
3:46 PM,61ʡF,43ʡF,52ʡ%,W,18ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain with Thunder
3:55 PM,59ʡF,46ʡF,63ʡ%,WNW,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Thunder
4:47 PM,55ʡF,46ʡF,72ʡ%,NE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
7:47 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,54ʡF,43ʡF,67ʡ%,NE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,52ʡF,43ʡF,71ʡ%,E,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
10:48 PM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
11:46 PM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
