,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1,1:46 AM,48ʡF,45ʡF,87ʡ%,SE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2,2:48 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3,3:45 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4,4:46 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
5,5:46 AM,48ʡF,45ʡF,87ʡ%,W,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6,6:42 AM,45ʡF,43ʡF,93ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7,7:50 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
8,8:46 AM,54ʡF,46ʡF,77ʡ%,N,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
9,9:46 AM,59ʡF,46ʡF,63ʡ%,NNE,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10,10:49 AM,63ʡF,45ʡF,52ʡ%,NE,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11,11:40 AM,63ʡF,45ʡF,52ʡ%,E,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12,12:51 PM,66ʡF,45ʡF,46ʡ%,E,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
13,1:47 PM,64ʡF,43ʡF,45ʡ%,N,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
14,2:43 PM,64ʡF,43ʡF,45ʡ%,NE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
15,3:51 PM,64ʡF,39ʡF,40ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
16,4:51 PM,64ʡF,39ʡF,40ʡ%,ENE,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
17,5:47 PM,59ʡF,41ʡF,51ʡ%,SSE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
18,6:44 PM,55ʡF,45ʡF,67ʡ%,NNE,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
19,7:48 PM,54ʡF,45ʡF,72ʡ%,NE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
20,8:44 PM,52ʡF,43ʡF,71ʡ%,NW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
21,9:44 PM,48ʡF,43ʡF,82ʡ%,N,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
22,10:46 PM,48ʡF,45ʡF,87ʡ%,W,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
23,11:40 PM,46ʡF,45ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
