Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1:42 AM,55ʡF,54ʡF,94ʡ%,W,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
2:13 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
2:40 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
3:43 AM,54ʡF,54ʡF,100ʡ%,NW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
4:40 AM,54ʡF,54ʡF,100ʡ%,W,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
5:41 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
5:58 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
6:45 AM,54ʡF,52ʡF,94ʡ%,W,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
7:45 AM,55ʡF,52ʡF,88ʡ%,WSW,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
8:42 AM,57ʡF,54ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mist
9:24 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mist
9:44 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:17 AM,64ʡF,52ʡF,64ʡ%,SE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:42 AM,64ʡF,50ʡF,59ʡ%,NE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
12:13 PM,66ʡF,50ʡF,56ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12:44 PM,68ʡF,50ʡF,52ʡ%,W,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:42 PM,68ʡF,52ʡF,56ʡ%,S,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:42 PM,68ʡF,52ʡF,56ʡ%,SSW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:21 PM,64ʡF,54ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain with Thunder
3:40 PM,63ʡF,50ʡF,63ʡ%,NW,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain with Thunder
4:36 PM,59ʡF,52ʡF,77ʡ%,N,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
4:50 PM,61ʡF,50ʡF,68ʡ%,NNW,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Thunder
5:30 PM,55ʡF,54ʡF,94ʡ%,ESE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
5:46 PM,55ʡF,54ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
6:40 PM,55ʡF,54ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
7:42 PM,55ʡF,52ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:40 PM,55ʡF,54ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
9:40 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
10:40 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
11:45 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
