,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:51 PM,52ʡF,48ʡF,88ʡ%,ESE,8ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
1,12:48 AM,50ʡF,46ʡF,87ʡ%,E,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
2,1:54 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3,2:10 AM,48ʡF,45ʡF,87ʡ%,NNW,23ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Heavy T-Storm / Windy
4,2:46 AM,48ʡF,45ʡF,87ʡ%,NNW,17ʡmph,0ʡmph,22.26ʡin,0.0ʡin,T-Storm
5,3:47 AM,46ʡF,45ʡF,93ʡ%,SSE,12ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
6,4:47 AM,46ʡF,45ʡF,93ʡ%,SW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
7,5:52 AM,46ʡF,43ʡF,87ʡ%,NNE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
8,6:46 AM,45ʡF,43ʡF,93ʡ%,NE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9,7:50 AM,50ʡF,45ʡF,82ʡ%,NE,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
10,8:47 AM,54ʡF,45ʡF,72ʡ%,NNE,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11,9:46 AM,59ʡF,43ʡF,55ʡ%,WSW,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
12,10:46 AM,63ʡF,46ʡF,55ʡ%,NNW,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
13,12:46 PM,68ʡF,37ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
14,1:46 PM,70ʡF,43ʡF,38ʡ%,NNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
15,2:46 PM,70ʡF,39ʡF,33ʡ%,ENE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
16,3:47 PM,73ʡF,37ʡF,27ʡ%,NNW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
17,4:47 PM,72ʡF,37ʡF,29ʡ%,NNE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,70ʡF,41ʡF,35ʡ%,NE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
19,6:55 PM,66ʡF,39ʡF,37ʡ%,NE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
20,7:50 PM,63ʡF,41ʡF,45ʡ%,NE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
21,8:47 PM,59ʡF,48ʡF,67ʡ%,E,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
22,9:51 PM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
23,10:43 PM,54ʡF,46ʡF,77ʡ%,NE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
