,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:41 AM,50ʡF,36ʡF,58ʡ%,S,2ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1,2:41 AM,48ʡF,34ʡF,57ʡ%,NNW,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2,3:40 AM,45ʡF,34ʡF,66ʡ%,NE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3,4:40 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4,5:41 AM,45ʡF,36ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5,6:46 AM,43ʡF,34ʡF,70ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6,7:16 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7,7:42 AM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8,8:25 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9,8:44 AM,59ʡF,36ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10,9:41 AM,63ʡF,34ʡF,34ʡ%,WNW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11,10:42 AM,68ʡF,34ʡF,28ʡ%,WSW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12,11:53 AM,73ʡF,34ʡF,23ʡ%,SSW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
13,12:51 PM,77ʡF,34ʡF,21ʡ%,SSW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
14,1:45 PM,79ʡF,28ʡF,16ʡ%,WSW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
15,2:41 PM,79ʡF,32ʡF,18ʡ%,ESE,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
16,3:44 PM,79ʡF,30ʡF,17ʡ%,SE,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
17,5:08 PM,77ʡF,30ʡF,18ʡ%,SSE,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
18,5:50 PM,75ʡF,32ʡF,21ʡ%,SSE,13ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
19,6:51 PM,72ʡF,34ʡF,25ʡ%,S,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
20,7:41 PM,66ʡF,34ʡF,30ʡ%,S,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
21,8:42 PM,64ʡF,34ʡF,32ʡ%,NNE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
22,9:48 PM,59ʡF,34ʡF,39ʡ%,NW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
23,10:44 PM,59ʡF,34ʡF,39ʡ%,NNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
24,11:43 PM,55ʡF,36ʡF,47ʡ%,NNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
