Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,52ʡF,27ʡF,38ʡ%,SW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:55 AM,48ʡF,28ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
2:54 AM,48ʡF,28ʡF,46ʡ%,SSW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:45 AM,45ʡF,28ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
4:50 AM,41ʡF,28ʡF,61ʡ%,ENE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:46 AM,39ʡF,30ʡF,70ʡ%,ESE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
6:41 AM,41ʡF,30ʡF,65ʡ%,SE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
7:19 AM,48ʡF,34ʡF,57ʡ%,ESE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
7:44 AM,50ʡF,32ʡF,50ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
8:14 AM,54ʡF,34ʡF,47ʡ%,ESE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
8:44 AM,59ʡF,32ʡF,36ʡ%,E,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:05 AM,63ʡF,32ʡF,32ʡ%,E,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:45 AM,64ʡF,28ʡF,26ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:10 AM,68ʡF,30ʡF,24ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,68ʡF,21ʡF,17ʡ%,WNW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,72ʡF,23ʡF,16ʡ%,SE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
12:49 PM,72ʡF,23ʡF,16ʡ%,NNW,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:49 PM,73ʡF,27ʡF,18ʡ%,S,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:51 PM,73ʡF,34ʡF,23ʡ%,S,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
3:49 PM,72ʡF,30ʡF,22ʡ%,SSE,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
4:46 PM,72ʡF,28ʡF,20ʡ%,SSE,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
5:52 PM,72ʡF,27ʡF,19ʡ%,WSW,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
6:49 PM,70ʡF,28ʡF,21ʡ%,SSW,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,64ʡF,32ʡF,30ʡ%,W,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
8:47 PM,63ʡF,32ʡF,32ʡ%,SSE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:44 PM,57ʡF,32ʡF,38ʡ%,N,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
10:44 PM,52ʡF,32ʡF,47ʡ%,NE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
11:50 PM,52ʡF,32ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
