,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,57ʡF,48ʡF,72ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1,1:54 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2,2:55 AM,48ʡF,43ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3,3:41 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
4,4:52 AM,46ʡF,39ʡF,76ʡ%,NE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
5,5:53 AM,46ʡF,37ʡF,71ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6,6:43 AM,50ʡF,37ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7,7:33 AM,55ʡF,41ʡF,58ʡ%,ENE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8,7:40 AM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
9,8:09 AM,63ʡF,43ʡF,48ʡ%,SE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10,8:40 AM,64ʡF,45ʡF,49ʡ%,S,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11,9:40 AM,68ʡF,39ʡF,35ʡ%,SE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12,10:55 AM,73ʡF,39ʡF,29ʡ%,ESE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
13,11:42 AM,75ʡF,36ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
14,12:40 PM,77ʡF,37ʡF,24ʡ%,SE,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
15,1:41 PM,79ʡF,28ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
16,2:45 PM,79ʡF,32ʡF,18ʡ%,E,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
17,3:41 PM,79ʡF,39ʡF,24ʡ%,S,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
18,4:47 PM,79ʡF,32ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
19,5:50 PM,77ʡF,37ʡF,24ʡ%,S,17ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
20,6:45 PM,73ʡF,37ʡF,27ʡ%,S,17ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
21,7:54 PM,70ʡF,37ʡF,31ʡ%,SSW,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
22,8:51 PM,63ʡF,41ʡF,45ʡ%,NNE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
23,9:43 PM,63ʡF,43ʡF,48ʡ%,NNE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
24,10:50 PM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
25,11:43 PM,57ʡF,41ʡF,55ʡ%,ESE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
