,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1,1:40 AM,39ʡF,36ʡF,87ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2,1:42 AM,39ʡF,36ʡF,87ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3,2:43 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
4,3:42 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5,4:46 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6,5:42 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7,5:44 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8,6:40 AM,36ʡF,34ʡF,93ʡ%,S,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9,7:43 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10,8:14 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11,8:45 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12,9:41 AM,55ʡF,41ʡF,58ʡ%,NNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
13,10:06 AM,57ʡF,39ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
14,10:49 AM,61ʡF,39ʡF,45ʡ%,ESE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
15,11:40 AM,64ʡF,34ʡF,32ʡ%,NW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
16,12:42 PM,66ʡF,36ʡF,32ʡ%,W,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
17,1:42 PM,70ʡF,34ʡF,27ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
18,2:41 PM,70ʡF,36ʡF,28ʡ%,WNW,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
19,3:44 PM,70ʡF,37ʡF,31ʡ%,SSW,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
20,4:45 PM,66ʡF,37ʡF,35ʡ%,W,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
21,5:51 PM,64ʡF,36ʡF,34ʡ%,W,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
22,6:52 PM,59ʡF,34ʡF,39ʡ%,NW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
23,7:51 PM,54ʡF,36ʡF,51ʡ%,NNW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
24,8:48 PM,52ʡF,37ʡF,58ʡ%,NW,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
25,9:41 PM,48ʡF,37ʡF,66ʡ%,N,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
26,10:45 PM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
27,11:43 PM,46ʡF,37ʡF,71ʡ%,NW,2ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
