Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,54ʡF,45ʡF,72ʡ%,E,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1:47 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
2:47 AM,50ʡF,43ʡF,76ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
3:46 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
4:46 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5:46 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6:51 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7:52 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:48 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:49 AM,64ʡF,50ʡF,59ʡ%,NW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:48 AM,72ʡF,45ʡF,38ʡ%,WNW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
11:48 AM,72ʡF,43ʡF,35ʡ%,NW,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12:47 PM,75ʡF,41ʡF,29ʡ%,NNW,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:47 PM,72ʡF,39ʡF,31ʡ%,NNW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:49 PM,77ʡF,27ʡF,16ʡ%,ENE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:50 PM,68ʡF,32ʡF,26ʡ%,NE,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:49 PM,77ʡF,30ʡF,18ʡ%,NE,15ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,72ʡF,48ʡF,43ʡ%,SE,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
6:49 PM,66ʡF,50ʡF,56ʡ%,SSE,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
7:48 PM,63ʡF,50ʡF,63ʡ%,SE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
8:50 PM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
9:48 PM,63ʡF,45ʡF,52ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
10:49 PM,59ʡF,46ʡF,63ʡ%,ENE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
