Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:42 AM,55ʡF,55ʡF,100ʡ%,SE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
1:40 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
2:41 AM,55ʡF,55ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
3:41 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
4:40 AM,55ʡF,54ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
5:42 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
6:40 AM,55ʡF,55ʡF,100ʡ%,S,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7:41 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:41 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:44 AM,61ʡF,54ʡF,77ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,63ʡF,55ʡF,77ʡ%,W,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
11:50 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12:42 PM,66ʡF,54ʡF,64ʡ%,NE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:41 PM,61ʡF,55ʡF,82ʡ%,SSE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
2:07 PM,57ʡF,57ʡF,100ʡ%,SSW,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
2:50 PM,59ʡF,57ʡF,94ʡ%,SW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
3:44 PM,59ʡF,57ʡF,94ʡ%,W,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
3:45 PM,59ʡF,57ʡF,94ʡ%,WNW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
5:40 PM,57ʡF,57ʡF,100ʡ%,NNW,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
6:40 PM,57ʡF,57ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
7:41 PM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
8:46 PM,57ʡF,57ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:49 PM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:43 PM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
11:49 PM,55ʡF,54ʡF,94ʡ%,NW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
