,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
1,1:46 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
2,2:46 AM,46ʡF,39ʡF,76ʡ%,ENE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
3,3:46 AM,45ʡF,41ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
4,4:47 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,46ʡF,39ʡF,76ʡ%,S,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
6,6:46 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
7,7:46 AM,41ʡF,39ʡF,93ʡ%,NE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
8,8:06 AM,45ʡF,41ʡF,87ʡ%,E,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fog
9,8:46 AM,48ʡF,41ʡF,76ʡ%,NE,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fog
10,9:10 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fog
11,9:46 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fog
12,10:46 AM,61ʡF,37ʡF,42ʡ%,W,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Haze
13,11:46 AM,61ʡF,36ʡF,39ʡ%,W,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
14,12:46 PM,64ʡF,34ʡF,32ʡ%,NW,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
15,1:50 PM,64ʡF,34ʡF,32ʡ%,NNW,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
16,3:48 PM,68ʡF,32ʡF,26ʡ%,NW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
17,4:49 PM,64ʡF,39ʡF,40ʡ%,W,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
18,6:47 PM,57ʡF,43ʡF,59ʡ%,SSE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
19,7:47 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
20,8:47 PM,50ʡF,43ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
21,9:51 PM,0ʡF,0ʡF,0ʡ%,CALM,0ʡmph,0ʡmph,0.00ʡin,0.0ʡin,Fair
22,10:46 PM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
23,11:48 PM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
