Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:49 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
1:47 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:47 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
3:47 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
4:47 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
5:50 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
6:50 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7:47 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8:51 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
9:46 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
11:47 AM,61ʡF,37ʡF,42ʡ%,S,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12:48 PM,61ʡF,37ʡF,42ʡ%,S,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,63ʡF,37ʡF,39ʡ%,SSE,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,61ʡF,57ʡF,88ʡ%,S,18ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
3:52 PM,59ʡF,39ʡF,48ʡ%,S,17ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
4:47 PM,57ʡF,39ʡF,51ʡ%,SSE,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:47 PM,55ʡF,37ʡF,51ʡ%,SSE,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
6:46 PM,55ʡF,39ʡF,54ʡ%,S,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
7:46 PM,55ʡF,37ʡF,51ʡ%,S,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
8:46 PM,55ʡF,36ʡF,47ʡ%,S,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
9:47 PM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
11:50 PM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
