,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:42 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1,2:44 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2,3:43 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3,4:41 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
4,5:41 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
5,6:43 AM,50ʡF,50ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
6,7:45 AM,55ʡF,50ʡF,82ʡ%,N,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
7,8:41 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
8,9:40 AM,63ʡF,50ʡF,63ʡ%,NW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9,10:43 AM,64ʡF,50ʡF,59ʡ%,N,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
10,11:41 AM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11,12:43 PM,70ʡF,46ʡF,43ʡ%,NE,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12,1:40 PM,70ʡF,45ʡF,40ʡ%,N,15ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
13,2:42 PM,70ʡF,48ʡF,46ʡ%,SE,17ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
14,3:42 PM,68ʡF,54ʡF,60ʡ%,SSE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
15,4:48 PM,66ʡF,52ʡF,60ʡ%,SSE,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
16,5:14 PM,63ʡF,55ʡF,77ʡ%,S,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
17,5:45 PM,63ʡF,54ʡF,72ʡ%,ESE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain with Thunder
18,6:16 PM,59ʡF,50ʡF,72ʡ%,NE,16ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain with Thunder
19,6:44 PM,59ʡF,50ʡF,72ʡ%,E,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain with Thunder
20,7:47 PM,59ʡF,54ʡF,82ʡ%,SSE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
21,8:44 PM,55ʡF,52ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
22,9:40 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
23,10:40 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
24,11:40 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
