,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:44 PM,54 °F,52 °F,94 %,N,3 mph,-,22.21 in,-,Mostly Cloudy
1,10:42 PM,54 °F,50 °F,88 %,CALM,0 mph,-,22.23 in,-,Cloudy
2,10:31 PM,54 °F,52 °F,94 %,CALM,0 mph,-,22.23 in,-,Cloudy
3,9:42 PM,54 °F,52 °F,94 %,E,7 mph,-,22.22 in,-,T-Storm
4,9:19 PM,55 °F,52 °F,88 %,SE,10 mph,-,22.21 in,-,T-Storm
5,9:09 PM,57 °F,54 °F,88 %,ESE,12 mph,-,22.21 in,-,Thunder
6,8:40 PM,57 °F,52 °F,82 %,W,3 mph,-,22.19 in,-,Mostly Cloudy
7,8:11 PM,57 °F,52 °F,82 %,NW,5 mph,-,22.19 in,-,Mostly Cloudy
8,7:40 PM,61 °F,54 °F,77 %,SSW,3 mph,-,22.16 in,-,Partly Cloudy
9,6:40 PM,61 °F,52 °F,72 %,NNW,6 mph,-,22.14 in,-,Mostly Cloudy
10,5:43 PM,66 °F,54 °F,64 %,NNE,7 mph,-,22.13 in,-,Mostly Cloudy
11,4:42 PM,66 °F,48 °F,52 %,SSE,3 mph,-,22.13 in,-,Mostly Cloudy
12,3:46 PM,63 °F,52 °F,68 %,SSW,3 mph,-,22.13 in,-,Cloudy
13,3:27 PM,61 °F,52 °F,72 %,SSW,8 mph,-,22.13 in,-,Thunder
14,2:42 PM,63 °F,52 °F,68 %,SE,13 mph,-,22.16 in,-,Light Rain with Thunder
15,2:27 PM,64 °F,52 °F,64 %,SSW,9 mph,-,22.15 in,-,Light Rain with Thunder
16,2:12 PM,68 °F,54 °F,60 %,SE,12 mph,-,22.15 in,-,Mostly Cloudy
17,1:46 PM,72 °F,50 °F,46 %,ESE,3 mph,-,22.16 in,-,Mostly Cloudy
18,12:40 PM,68 °F,52 °F,56 %,CALM,0 mph,-,22.19 in,-,Partly Cloudy
19,11:40 AM,64 °F,52 °F,64 %,CALM,0 mph,-,22.21 in,-,Partly Cloudy
20,10:40 AM,63 °F,52 °F,68 %,SSE,6 mph,-,22.22 in,-,Cloudy
21,9:43 AM,61 °F,52 °F,72 %,SSE,8 mph,-,22.22 in,-,Cloudy
22,8:40 AM,57 °F,54 °F,88 %,E,3 mph,-,22.23 in,-,Cloudy
23,7:40 AM,54 °F,52 °F,94 %,CALM,0 mph,-,22.21 in,-,Cloudy
24,6:46 AM,52 °F,50 °F,94 %,E,3 mph,-,22.2 in,-,Cloudy
25,5:50 AM,52 °F,50 °F,94 %,N,2 mph,-,22.18 in,-,Mostly Cloudy
26,4:49 AM,52 °F,50 °F,94 %,NE,3 mph,-,22.17 in,-,Mostly Cloudy
27,3:43 AM,52 °F,52 °F,100 %,CALM,0 mph,-,22.17 in,-,Cloudy
28,2:50 AM,52 °F,52 °F,100 %,E,3 mph,-,22.17 in,-,Cloudy
29,1:42 AM,54 °F,52 °F,94 %,NW,5 mph,-,22.19 in,-,Cloudy
30,12:45 AM,55 °F,52 °F,88 %,WNW,3 mph,-,22.19 in,-,Cloudy
