Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:42 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:40 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
2:55 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:57 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
4:56 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:52 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:48 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
6:55 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
7:51 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
8:28 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fog
8:52 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
9:28 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
9:53 AM,54ʡF,39ʡF,58ʡ%,NNW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
10:48 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Haze
11:47 AM,61ʡF,37ʡF,42ʡ%,NNW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
12:51 PM,66ʡF,36ʡF,32ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
1:50 PM,68ʡF,34ʡF,28ʡ%,ENE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:48 PM,68ʡF,32ʡF,26ʡ%,ESE,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
3:47 PM,68ʡF,36ʡF,30ʡ%,SE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
4:45 PM,66ʡF,41ʡF,40ʡ%,S,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5:49 PM,61ʡF,39ʡF,45ʡ%,S,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
6:46 PM,55ʡF,39ʡF,54ʡ%,SSE,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
7:46 PM,55ʡF,39ʡF,54ʡ%,S,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:43 PM,52ʡF,39ʡF,62ʡ%,S,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
9:45 PM,50ʡF,41ʡF,71ʡ%,NNW,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:45 PM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:48 PM,46ʡF,39ʡF,76ʡ%,WNW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
