Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:48 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
1:45 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
2:42 AM,52ʡF,52ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
3:42 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
4:30 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
4:41 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
5:47 AM,54ʡF,52ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
6:42 AM,54ʡF,54ʡF,100ʡ%,ESE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
6:52 AM,54ʡF,54ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
7:41 AM,54ʡF,54ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
7:55 AM,54ʡF,54ʡF,100ʡ%,NE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mist
8:25 AM,57ʡF,55ʡF,94ʡ%,NE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mist
8:44 AM,59ʡF,57ʡF,94ʡ%,SE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mist
9:43 AM,63ʡF,55ʡF,77ʡ%,W,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
10:47 AM,68ʡF,55ʡF,64ʡ%,SSE,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
11:48 AM,66ʡF,52ʡF,60ʡ%,SW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12:44 PM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:44 PM,72ʡF,54ʡF,53ʡ%,WSW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
2:19 PM,66ʡF,57ʡF,73ʡ%,ESE,20ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
2:42 PM,57ʡF,57ʡF,100ʡ%,S,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
3:50 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
4:40 PM,66ʡF,57ʡF,73ʡ%,E,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:41 PM,61ʡF,57ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain with Thunder
6:42 PM,59ʡF,55ʡF,88ʡ%,E,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain with Thunder
7:41 PM,57ʡF,57ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Rain
8:41 PM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Rain
9:45 PM,55ʡF,55ʡF,100ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,T-Storm
10:46 PM,57ʡF,57ʡF,100ʡ%,N,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain with Thunder
11:48 PM,57ʡF,55ʡF,94ʡ%,N,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
