,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1,1:46 AM,43ʡF,41ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2,2:46 AM,41ʡF,39ʡF,93ʡ%,E,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3,3:46 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4,4:46 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5,5:46 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6,6:46 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
7,7:47 AM,41ʡF,41ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
8,8:01 AM,45ʡF,43ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
9,8:25 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
10,8:47 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
11,9:18 AM,54ʡF,45ʡF,72ʡ%,WNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
12,9:48 AM,55ʡF,46ʡF,72ʡ%,NW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
13,10:47 AM,59ʡF,46ʡF,63ʡ%,NNW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
14,11:03 AM,63ʡF,46ʡF,55ʡ%,W,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
15,11:48 AM,64ʡF,41ʡF,42ʡ%,WNW,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
16,12:22 PM,68ʡF,36ʡF,30ʡ%,NW,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
17,12:48 PM,68ʡF,37ʡF,33ʡ%,W,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
18,1:48 PM,70ʡF,37ʡF,31ʡ%,N,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
19,2:46 PM,77ʡF,32ʡF,19ʡ%,NNW,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
20,3:49 PM,68ʡF,32ʡF,26ʡ%,WSW,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
21,4:46 PM,68ʡF,41ʡF,37ʡ%,SE,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
22,5:51 PM,64ʡF,41ʡF,42ʡ%,S,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
23,6:48 PM,63ʡF,41ʡF,45ʡ%,S,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
24,7:14 PM,55ʡF,43ʡF,63ʡ%,ENE,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain
25,7:50 PM,54ʡF,46ʡF,77ʡ%,ESE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
26,8:46 PM,54ʡF,46ʡF,77ʡ%,ENE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
27,9:50 PM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
28,10:47 PM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
