,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1,1:40 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2,2:40 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,59ʡF,57ʡF,94ʡ%,SSW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,57ʡF,57ʡF,100ʡ%,SSE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5,5:40 AM,57ʡF,57ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6,6:28 AM,57ʡF,55ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
7,6:40 AM,55ʡF,55ʡF,100ʡ%,SE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
8,7:42 AM,57ʡF,55ʡF,94ʡ%,S,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
9,8:40 AM,59ʡF,55ʡF,88ʡ%,SSE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
10,9:42 AM,63ʡF,57ʡF,82ʡ%,SE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
11,10:40 AM,66ʡF,54ʡF,64ʡ%,SSE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
12,11:46 AM,68ʡF,57ʡF,68ʡ%,SSW,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
13,12:40 PM,70ʡF,55ʡF,60ʡ%,S,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
14,1:43 PM,70ʡF,55ʡF,60ʡ%,SSW,17ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
15,2:41 PM,70ʡF,55ʡF,60ʡ%,S,18ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
16,3:40 PM,68ʡF,52ʡF,56ʡ%,S,12ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
17,4:45 PM,68ʡF,54ʡF,60ʡ%,SSE,7ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
18,5:45 PM,66ʡF,54ʡF,64ʡ%,S,8ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
19,6:45 PM,63ʡF,54ʡF,72ʡ%,S,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
20,7:43 PM,61ʡF,55ʡF,82ʡ%,SSE,8ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
21,8:41 PM,61ʡF,57ʡF,88ʡ%,S,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
22,9:45 PM,61ʡF,55ʡF,82ʡ%,S,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
23,10:44 PM,59ʡF,55ʡF,88ʡ%,SSE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
24,11:46 PM,57ʡF,55ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
