Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:54 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1:48 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
3:47 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
4:47 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
5:48 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
6:48 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
7:46 AM,39ʡF,36ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Haze
8:13 AM,43ʡF,37ʡF,81ʡ%,W,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
8:46 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
9:02 AM,50ʡF,41ʡF,71ʡ%,SSE,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Haze
9:46 AM,54ʡF,41ʡF,62ʡ%,ESE,5ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Haze
10:18 AM,57ʡF,41ʡF,55ʡ%,ESE,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Haze
10:48 AM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
11:47 AM,63ʡF,37ʡF,39ʡ%,SW,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
12:49 PM,63ʡF,37ʡF,39ʡ%,N,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1:47 PM,52ʡF,36ʡF,54ʡ%,WSW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,64ʡF,36ʡF,34ʡ%,W,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
3:49 PM,64ʡF,34ʡF,32ʡ%,S,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,61ʡF,41ʡF,48ʡ%,S,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
5:52 PM,57ʡF,41ʡF,55ʡ%,S,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,55ʡF,41ʡF,58ʡ%,S,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7:50 PM,52ʡF,41ʡF,67ʡ%,ESE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
8:48 PM,52ʡF,41ʡF,67ʡ%,NE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,48ʡF,41ʡF,76ʡ%,NE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
11:46 PM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
