,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:49 PM,50ʡF,41ʡF,71ʡ%,S,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
1,12:46 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
2,1:46 AM,46ʡF,41ʡF,81ʡ%,WNW,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
3,2:47 AM,45ʡF,41ʡF,87ʡ%,W,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4,3:46 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5,4:49 AM,43ʡF,39ʡF,87ʡ%,NW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
6,5:46 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
7,6:49 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
8,7:32 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
9,7:46 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
10,8:46 AM,61ʡF,46ʡF,59ʡ%,NNW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
11,9:48 AM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
12,10:46 AM,68ʡF,41ʡF,37ʡ%,W,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
13,11:49 AM,72ʡF,41ʡF,33ʡ%,W,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Haze
14,12:47 PM,72ʡF,36ʡF,27ʡ%,SSW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
15,1:47 PM,73ʡF,36ʡF,25ʡ%,SSW,16ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
16,2:48 PM,66ʡF,36ʡF,32ʡ%,SSW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
17,3:46 PM,68ʡF,37ʡF,33ʡ%,SW,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
18,4:48 PM,70ʡF,34ʡF,27ʡ%,W,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
19,5:48 PM,68ʡF,36ʡF,30ʡ%,SW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
20,6:47 PM,50ʡF,36ʡF,58ʡ%,S,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
21,7:48 PM,64ʡF,39ʡF,40ʡ%,NW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
22,8:46 PM,61ʡF,41ʡF,48ʡ%,N,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
23,9:46 PM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
24,10:46 PM,52ʡF,39ʡF,62ʡ%,W,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
