,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Rain
1,1:47 AM,54ʡF,54ʡF,100ʡ%,NE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
2,2:48 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
3,3:49 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
4,4:49 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
5,5:48 AM,54ʡF,52ʡF,94ʡ%,NE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
6,6:42 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
7,7:42 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
8,8:42 AM,57ʡF,54ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
9,9:44 AM,63ʡF,52ʡF,68ʡ%,SSE,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
10,10:41 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11,11:42 AM,68ʡF,48ʡF,49ʡ%,WNW,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
12,12:48 PM,70ʡF,52ʡF,53ʡ%,NNW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Thunder
13,1:46 PM,68ʡF,54ʡF,60ʡ%,ENE,13ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
14,2:45 PM,68ʡF,52ʡF,56ʡ%,ENE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
15,3:46 PM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
16,4:09 PM,66ʡF,54ʡF,64ʡ%,NW,10ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
17,4:44 PM,63ʡF,52ʡF,68ʡ%,W,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
18,4:53 PM,63ʡF,54ʡF,72ʡ%,SSW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain with Thunder
19,5:24 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
20,5:43 PM,61ʡF,57ʡF,88ʡ%,NNE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
21,6:43 PM,59ʡF,59ʡF,100ʡ%,NE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
22,6:45 PM,59ʡF,59ʡF,100ʡ%,NE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
23,7:50 PM,59ʡF,52ʡF,77ʡ%,NNE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Thunder
24,8:40 PM,57ʡF,55ʡF,94ʡ%,NNE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Thunder
25,8:44 PM,57ʡF,55ʡF,94ʡ%,NNW,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain with Thunder
26,9:45 PM,55ʡF,54ʡF,94ʡ%,NW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Light Rain with Thunder
27,10:43 PM,55ʡF,55ʡF,100ʡ%,WSW,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
28,11:54 PM,55ʡF,55ʡF,100ʡ%,N,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
