,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,57ʡF,57ʡF,100ʡ%,WNW,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,57ʡF,55ʡF,94ʡ%,W,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2,2:46 AM,57ʡF,55ʡF,94ʡ%,WNW,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
3,3:44 AM,57ʡF,55ʡF,94ʡ%,NW,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4,4:12 AM,55ʡF,55ʡF,100ʡ%,WNW,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain
5,4:41 AM,55ʡF,55ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain
6,5:41 AM,55ʡF,55ʡF,100ʡ%,W,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain
7,6:09 AM,55ʡF,55ʡF,100ʡ%,W,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain
8,6:42 AM,55ʡF,55ʡF,100ʡ%,W,8ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain
9,7:47 AM,57ʡF,57ʡF,100ʡ%,WNW,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
10,8:41 AM,57ʡF,57ʡF,100ʡ%,NW,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
11,9:35 AM,61ʡF,59ʡF,94ʡ%,NW,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mist
12,9:54 AM,61ʡF,59ʡF,94ʡ%,WSW,9ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mist
13,10:43 AM,61ʡF,57ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mist
14,10:46 AM,61ʡF,57ʡF,88ʡ%,NW,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
15,10:59 AM,59ʡF,59ʡF,100ʡ%,SE,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mist
16,11:28 AM,59ʡF,59ʡF,100ʡ%,S,14ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Light Rain
17,11:54 AM,57ʡF,57ʡF,100ʡ%,SSE,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
18,12:48 PM,59ʡF,57ʡF,94ʡ%,SSE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
19,1:47 PM,59ʡF,59ʡF,100ʡ%,SE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
20,1:54 PM,61ʡF,59ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
21,2:50 PM,61ʡF,59ʡF,94ʡ%,S,13ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
22,3:08 PM,59ʡF,59ʡF,100ʡ%,SSE,9ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain
23,3:47 PM,59ʡF,57ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mist
24,4:13 PM,59ʡF,57ʡF,94ʡ%,NE,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
25,4:43 PM,59ʡF,59ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Cloudy
26,5:48 PM,61ʡF,55ʡF,82ʡ%,S,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Cloudy
27,6:44 PM,59ʡF,54ʡF,82ʡ%,S,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
28,7:45 PM,59ʡF,54ʡF,82ʡ%,SSE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
29,8:42 PM,57ʡF,52ʡF,82ʡ%,S,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
30,9:47 PM,57ʡF,54ʡF,88ʡ%,SSE,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
31,10:44 PM,57ʡF,54ʡF,88ʡ%,SSE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
32,11:47 PM,57ʡF,54ʡF,88ʡ%,SSE,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
