Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,50ʡF,45ʡF,82ʡ%,E,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
12:46 AM,48ʡF,45ʡF,87ʡ%,N,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
1:46 AM,46ʡF,45ʡF,93ʡ%,NW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
2:46 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
3:46 AM,46ʡF,45ʡF,93ʡ%,W,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4:46 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:46 AM,45ʡF,45ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:47 AM,43ʡF,43ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
7:47 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8:48 AM,55ʡF,48ʡF,77ʡ%,NNW,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:54 AM,59ʡF,48ʡF,67ʡ%,NW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,63ʡF,48ʡF,59ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
11:51 AM,64ʡF,48ʡF,56ʡ%,E,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
12:51 PM,68ʡF,45ʡF,43ʡ%,E,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,68ʡF,46ʡF,46ʡ%,E,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:49 PM,68ʡF,46ʡF,46ʡ%,NNE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:47 PM,64ʡF,48ʡF,56ʡ%,NW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,61ʡF,50ʡF,68ʡ%,SSE,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
5:48 PM,63ʡF,52ʡF,68ʡ%,SE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,59ʡF,52ʡF,77ʡ%,SSW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7:51 PM,55ʡF,50ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
8:48 PM,55ʡF,52ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
9:54 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
10:54 PM,55ʡF,52ʡF,88ʡ%,NE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
