Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,55ʡF,50ʡF,82ʡ%,SSW,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,55ʡF,48ʡF,77ʡ%,SSE,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,52ʡF,46ʡF,82ʡ%,SE,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,54ʡF,46ʡF,77ʡ%,S,12ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
3:46 AM,50ʡF,45ʡF,82ʡ%,E,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
4:47 AM,48ʡF,45ʡF,87ʡ%,ESE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
5:46 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
6:50 AM,48ʡF,45ʡF,87ʡ%,E,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
7:48 AM,54ʡF,48ʡF,82ʡ%,S,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
8:52 AM,57ʡF,45ʡF,63ʡ%,SSE,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
9:50 AM,61ʡF,46ʡF,59ʡ%,SSE,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
10:49 AM,64ʡF,48ʡF,56ʡ%,SSE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
11:50 AM,64ʡF,46ʡF,52ʡ%,ESE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
12:46 PM,70ʡF,46ʡF,43ʡ%,SSE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
1:50 PM,70ʡF,48ʡF,46ʡ%,S,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
2:48 PM,72ʡF,50ʡF,46ʡ%,SSE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
3:46 PM,66ʡF,41ʡF,40ʡ%,SSE,13ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,64ʡF,46ʡF,52ʡ%,SSW,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
5:46 PM,64ʡF,46ʡF,52ʡ%,ESE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6:47 PM,63ʡF,45ʡF,52ʡ%,SSE,13ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
7:46 PM,59ʡF,46ʡF,63ʡ%,NNW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
8:47 PM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9:46 PM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
10:46 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
