Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,55ʡF,34ʡF,44ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:54 AM,54ʡF,37ʡF,54ʡ%,NNW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:54 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
3:59 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4:52 AM,48ʡF,37ʡF,66ʡ%,SSW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5:51 AM,43ʡF,36ʡF,76ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
6:47 AM,46ʡF,37ʡF,71ʡ%,ENE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
7:00 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:41 AM,54ʡF,41ʡF,62ʡ%,SE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:19 AM,59ʡF,39ʡF,48ʡ%,SE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:40 AM,63ʡF,37ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:41 AM,68ʡF,39ʡF,35ʡ%,NW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:40 AM,72ʡF,32ʡF,23ʡ%,N,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:45 AM,75ʡF,30ʡF,19ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
12:40 PM,77ʡF,30ʡF,18ʡ%,SE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:41 PM,81ʡF,25ʡF,13ʡ%,NE,15ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2:40 PM,81ʡF,23ʡF,12ʡ%,ENE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3:46 PM,82ʡF,25ʡF,12ʡ%,NW,2ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
4:46 PM,82ʡF,16ʡF,8ʡ%,NNW,2ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
5:45 PM,79ʡF,45ʡF,30ʡ%,ESE,12ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
6:44 PM,73ʡF,45ʡF,36ʡ%,SSE,17ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
7:43 PM,68ʡF,46ʡF,46ʡ%,S,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:43 PM,68ʡF,46ʡF,46ʡ%,ESE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:41 PM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:43 PM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:44 PM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
