,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,55ʡF,52ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Partly Cloudy
1,1:41 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Partly Cloudy
2,2:41 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
4,4:45 AM,50ʡF,50ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
5,5:48 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Mostly Cloudy
6,6:31 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fog
7,6:42 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fog
8,7:44 AM,55ʡF,52ʡF,88ʡ%,E,5ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Fog
9,8:43 AM,59ʡF,54ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.27ʡin,0.0ʡin,Smoke
10,9:44 AM,63ʡF,52ʡF,68ʡ%,NNW,5ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Smoke
11,10:43 AM,66ʡF,52ʡF,60ʡ%,E,2ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Smoke
12,11:44 AM,68ʡF,52ʡF,56ʡ%,SSE,7ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
13,12:48 PM,72ʡF,48ʡF,43ʡ%,ENE,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
14,1:44 PM,73ʡF,41ʡF,31ʡ%,ENE,12ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
15,2:49 PM,72ʡF,52ʡF,50ʡ%,SE,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
16,3:53 PM,70ʡF,52ʡF,53ʡ%,SSE,14ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
17,4:41 PM,68ʡF,48ʡF,49ʡ%,SSE,22ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy / Windy
18,5:47 PM,64ʡF,46ʡF,52ʡ%,ESE,13ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
19,6:42 PM,57ʡF,52ʡF,82ʡ%,E,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Cloudy
20,7:46 PM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Thunder
21,8:49 PM,59ʡF,54ʡF,82ʡ%,SSW,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Mostly Cloudy
22,9:47 PM,57ʡF,52ʡF,82ʡ%,SSE,12ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Light Rain with Thunder
23,10:41 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.29ʡin,0.0ʡin,Mostly Cloudy
24,11:44 PM,55ʡF,54ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Light Rain
