Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,55ʡF,50ʡF,82ʡ%,SSE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:41 AM,55ʡF,50ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2:43 AM,55ʡF,48ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
3:42 AM,54ʡF,48ʡF,82ʡ%,E,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
4:42 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
5:42 AM,54ʡF,50ʡF,88ʡ%,WSW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
6:41 AM,52ʡF,50ʡF,94ʡ%,W,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
7:44 AM,55ʡF,50ʡF,82ʡ%,NNW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,59ʡF,52ʡF,77ʡ%,W,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
9:48 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
10:42 AM,66ʡF,50ʡF,56ʡ%,NW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
11:52 AM,70ʡF,50ʡF,49ʡ%,NE,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
12:49 PM,70ʡF,48ʡF,46ʡ%,ESE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1:53 PM,64ʡF,48ʡF,56ʡ%,ESE,18ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
2:49 PM,61ʡF,54ʡF,77ʡ%,SE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain
3:52 PM,59ʡF,54ʡF,82ʡ%,NNW,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
4:43 PM,59ʡF,54ʡF,82ʡ%,WNW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
5:44 PM,61ʡF,54ʡF,77ʡ%,WSW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
6:40 PM,55ʡF,52ʡF,88ʡ%,NNE,13ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
7:41 PM,55ʡF,50ʡF,82ʡ%,WNW,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
8:42 PM,55ʡF,50ʡF,82ʡ%,W,2ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
9:47 PM,55ʡF,50ʡF,82ʡ%,N,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
10:44 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:49 PM,55ʡF,50ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
