,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,54ʡF,46ʡF,77ʡ%,N,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1,1:40 AM,55ʡF,45ʡF,67ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2,2:40 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3,3:40 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4,4:40 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5,5:40 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6,6:40 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
7,7:36 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8,7:48 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9,8:12 AM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10,8:47 AM,63ʡF,45ʡF,52ʡ%,NNW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11,9:48 AM,66ʡF,48ʡF,52ʡ%,W,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
12,10:27 AM,70ʡF,48ʡF,46ʡ%,WNW,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
13,10:46 AM,70ʡF,45ʡF,40ʡ%,NW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
14,11:47 AM,72ʡF,45ʡF,38ʡ%,NW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
15,12:48 PM,75ʡF,48ʡF,38ʡ%,NNE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
16,1:49 PM,77ʡF,43ʡF,29ʡ%,ENE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
17,2:44 PM,77ʡF,45ʡF,32ʡ%,E,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
18,3:24 PM,72ʡF,48ʡF,43ʡ%,SSE,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
19,3:43 PM,70ʡF,46ʡF,43ʡ%,SSE,14ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Light Rain with Thunder
20,4:49 PM,70ʡF,48ʡF,46ʡ%,WNW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
21,5:52 PM,72ʡF,46ʡF,41ʡ%,NW,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
22,6:46 PM,70ʡF,48ʡF,46ʡ%,N,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
23,7:47 PM,68ʡF,48ʡF,49ʡ%,WNW,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
24,8:46 PM,63ʡF,48ʡF,59ʡ%,N,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
25,9:44 PM,63ʡF,46ʡF,55ʡ%,NNW,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
26,10:43 PM,61ʡF,46ʡF,59ʡ%,NNW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
27,11:45 PM,61ʡF,48ʡF,63ʡ%,WSW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
