,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,54ʡF,50ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1,12:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2,1:46 AM,52ʡF,48ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
3,2:46 AM,54ʡF,50ʡF,88ʡ%,SW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
4,3:47 AM,48ʡF,45ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
5,4:46 AM,46ʡF,45ʡF,93ʡ%,SE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
6,5:46 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
7,6:46 AM,50ʡF,46ʡF,87ʡ%,ESE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8,7:25 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fog
9,7:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
10,8:47 AM,57ʡF,50ʡF,77ʡ%,SE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
11,9:32 AM,61ʡF,50ʡF,68ʡ%,SSE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
12,9:47 AM,63ʡF,50ʡF,63ʡ%,SE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
13,10:24 AM,66ʡF,50ʡF,56ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
14,10:46 AM,64ʡF,50ʡF,59ʡ%,WNW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
15,11:47 AM,68ʡF,50ʡF,52ʡ%,WNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
16,12:48 PM,70ʡF,48ʡF,46ʡ%,NE,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
17,1:46 PM,72ʡF,45ʡF,38ʡ%,ESE,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
18,2:46 PM,73ʡF,41ʡF,31ʡ%,ESE,3ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
19,3:46 PM,70ʡF,45ʡF,40ʡ%,ENE,9ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
20,4:46 PM,63ʡF,52ʡF,68ʡ%,S,16ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
21,5:28 PM,63ʡF,54ʡF,72ʡ%,S,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain with Thunder
22,5:46 PM,61ʡF,54ʡF,77ʡ%,SSW,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain with Thunder
23,6:46 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
24,7:46 PM,55ʡF,50ʡF,82ʡ%,SSW,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
25,8:52 PM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
26,9:50 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
27,10:48 PM,54ʡF,46ʡF,77ʡ%,ESE,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
