,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:54 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1,12:47 AM,50ʡF,50ʡF,100ʡ%,NW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2,1:53 AM,50ʡF,50ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
3,2:47 AM,52ʡF,50ʡF,94ʡ%,W,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
4,3:54 AM,52ʡF,50ʡF,94ʡ%,N,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,52ʡF,50ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6,5:55 AM,50ʡF,50ʡF,100ʡ%,NW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7,6:46 AM,50ʡF,50ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
8,7:46 AM,50ʡF,50ʡF,100ʡ%,NW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
9,8:48 AM,54ʡF,52ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10,9:47 AM,57ʡF,50ʡF,77ʡ%,NNE,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
11,10:47 AM,61ʡF,50ʡF,68ʡ%,ENE,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
12,11:51 AM,63ʡF,50ʡF,63ʡ%,ENE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
13,12:47 PM,63ʡF,48ʡF,59ʡ%,ENE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
14,1:48 PM,64ʡF,48ʡF,56ʡ%,NNE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,66ʡF,48ʡF,52ʡ%,ENE,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
16,3:53 PM,64ʡF,48ʡF,56ʡ%,NE,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
17,4:53 PM,63ʡF,50ʡF,63ʡ%,ENE,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,61ʡF,50ʡF,68ʡ%,ENE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
19,6:48 PM,57ʡF,50ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Cloudy
20,7:48 PM,57ʡF,50ʡF,77ʡ%,ESE,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
21,8:49 PM,57ʡF,50ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
22,9:48 PM,54ʡF,50ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
23,10:48 PM,52ʡF,48ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
