Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
12:53 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:53 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
2:53 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:53 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
4:53 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
5:49 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
6:47 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
7:48 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
8:49 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
9:49 AM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
10:47 AM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
11:47 AM,66ʡF,41ʡF,40ʡ%,WNW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
12:46 PM,70ʡF,36ʡF,28ʡ%,NNW,8ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
1:48 PM,70ʡF,34ʡF,27ʡ%,NW,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2:48 PM,63ʡF,37ʡF,39ʡ%,SSW,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Thunder
3:10 PM,59ʡF,45ʡF,59ʡ%,SW,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
3:20 PM,61ʡF,41ʡF,48ʡ%,SW,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Thunder
3:46 PM,59ʡF,43ʡF,55ʡ%,S,12ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Thunder
4:46 PM,57ʡF,45ʡF,63ʡ%,NNE,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
5:50 PM,61ʡF,41ʡF,48ʡ%,ESE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6:46 PM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,55ʡF,43ʡF,63ʡ%,NNE,10ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,54ʡF,43ʡF,67ʡ%,E,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
9:46 PM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
10:46 PM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
