Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,50ʡF,21ʡF,32ʡ%,N,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:46 AM,46ʡF,25ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:46 AM,43ʡF,23ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
2:46 AM,43ʡF,28ʡF,57ʡ%,NNE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3:46 AM,41ʡF,28ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
4:46 AM,39ʡF,25ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:46 AM,39ʡF,27ʡF,61ʡ%,S,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
6:53 AM,39ʡF,27ʡF,61ʡ%,ESE,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7:52 AM,52ʡF,32ʡF,47ʡ%,E,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Haze
8:47 AM,63ʡF,32ʡF,32ʡ%,SSE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
9:47 AM,72ʡF,28ʡF,20ʡ%,NNE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:48 AM,75ʡF,27ʡF,17ʡ%,N,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:50 AM,77ʡF,25ʡF,14ʡ%,WNW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12:47 PM,79ʡF,25ʡF,14ʡ%,S,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,82ʡF,23ʡF,11ʡ%,S,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
2:46 PM,82ʡF,23ʡF,11ʡ%,WSW,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,75ʡF,27ʡF,17ʡ%,WNW,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:46 PM,79ʡF,27ʡF,15ʡ%,SSW,12ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Partly Cloudy
5:46 PM,73ʡF,23ʡF,15ʡ%,W,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
6:46 PM,68ʡF,27ʡF,21ʡ%,S,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
7:46 PM,63ʡF,25ʡF,24ʡ%,NNW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:49 PM,59ʡF,25ʡF,27ʡ%,WNW,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
9:54 PM,55ʡF,25ʡF,31ʡ%,N,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:49 PM,54ʡF,27ʡF,35ʡ%,NNE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
