Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:48 AM,37ʡF,28ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
1:54 AM,36ʡF,27ʡF,70ʡ%,ESE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
2:43 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
3:57 AM,32ʡF,30ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
4:55 AM,32ʡF,28ʡF,87ʡ%,SE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5:43 AM,34ʡF,28ʡF,81ʡ%,S,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6:53 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:48 AM,30ʡF,27ʡF,86ʡ%,ENE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
8:20 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
8:27 AM,37ʡF,32ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
8:44 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
9:02 AM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
9:18 AM,46ʡF,34ʡF,62ʡ%,ESE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
9:43 AM,50ʡF,34ʡF,54ʡ%,S,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Haze
10:08 AM,54ʡF,34ʡF,47ʡ%,SSE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:52 AM,57ʡF,32ʡF,38ʡ%,WNW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:47 AM,61ʡF,30ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
12:49 PM,63ʡF,30ʡF,30ʡ%,WNW,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
1:49 PM,66ʡF,30ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
2:41 PM,64ʡF,28ʡF,26ʡ%,W,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
3:46 PM,66ʡF,30ʡF,26ʡ%,WSW,12ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
4:48 PM,64ʡF,34ʡF,32ʡ%,WNW,8ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
5:43 PM,63ʡF,37ʡF,39ʡ%,S,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
6:44 PM,57ʡF,39ʡF,51ʡ%,S,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
7:42 PM,52ʡF,37ʡF,58ʡ%,E,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:41 PM,50ʡF,37ʡF,62ʡ%,N,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
9:42 PM,46ʡF,36ʡF,66ʡ%,ENE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:42 PM,45ʡF,37ʡF,76ʡ%,NE,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
11:42 PM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
